1614314979944,1614387451134,1
1614363093633,1614387503713,1
1614444481837,1614478876038,1
1614411870549,1614495525589,1
1614485168491,1614536963415,1
1614540680376,1614587782037,1
1614462892171,1614600683677,1
1614571025892,1614645405938,1
1614601301316,1614666204146,1
1614633158727,1614694060638,1
1614529302618,1614694764695,1
1614680326168,1614771032425,1
1614700117629,1614797651359,1
1614658688359,1614821000436,1
1614771322579,1614821583218,1
1614738091574,1614857687232,1
1614840896760,1614885822593,1
1614799264348,1614890219877,1
1614916076341,1614972583232,1
1614931760417,1614988384014,1
1615026582733,1615054098553,1
1615050987093,1615129159622,1
1615080081501,1615138188672,1
1615108270808,1615171479317,1
1614979296267,1615175263102,1
1615182768762,1615242218845,1
1615222225483,1615279239155,1
1615241254745,1615315036410,1
1615157927252,1615358172621,1
1615290446064,1615363896010,1
1615268805813,1615372856971,1
1615368076357,1615379742039,1
1615307499639,1615393492985,1
1615404534475,1615453150345,1
1615388635769,1615453160187,1
1615417420273,1615456580086,1
1615465873306,1615528117657,1
1615369691664,1615549566360,1
1615446055785,1615569594693,1
1615487060153,1615576245978,1
1615505933737,1615595558967,1
1615546665217,1615601299820,1
1615567481955,1615652748293,1
1615639775956,1615694693690,1
1615674329427,1615836268887,1
1615622011052,1615840920633,1
1615707004055,1615855911259,1
1615728615794,1615881948195,1
1615794195632,1615925317361,1
1615830665598,1615940574400,1
1615902546411,1615982422293,1
1615812866654,1615989414340,1
1615871594738,1615999361408,1
1615996421340,1616051998025,1
1616043802444,1616062162591,1
1615977307424,1616062219692,1
1616018756528,1616077216038,1
1616076205103,1616117977247,1
1616105098875,1616151282240,1
1616128477908,1616178600086,1
1616158716341,1616206609684,1
1616213173867,1616247373052,1
1616266029817,1616294744783,1
1616293094869,1616376496201,1
1616342091001,1616417372316,1
1616408552088,1616464677749,1
1616360559424,1616476901089,1
1616512114083,1616542541491,1
1616478153881,1616554002517,1
1616532187294,1616652215767,1
1616557313634,1616656868685,1
1616576093717,1616671204003,1
1616458934236,1616724108510,1
1616607606086,1616783339308,1
1616693398969,1616785527084,1
1616652213138,1616785532574,1
1616636499739,1616794360634,1
1616743059470,1616821071152,1
1616812748580,1616918427330,1
1616828368841,1616918487523,1
1616891059304,1616989258021,1
1616852422985,1616990400959,1
1616982806729,1617012609080,1
1616935438469,1617017038409,1
1617052612410,1617090073327,1
1617018463758,1617100250102,1
1617073667733,1617143462450,1
1617137981316,1617161729665,1
1617108514402,1617208528512,1
1617037059593,1617222019872,1
1617188284146,1617248488314,1
1617227588536,1617250874588,1
1617246973065,1617293900656,1
1617283893925,1617341774281,1
1617316686629,1617376739414,1
1617346854598,1617420746457,1
1617362831170,1617438508238,1
1617410099822,1617479244018,1
1617459085060,1617486027963,1
1617487771879,1617537193787,1
1617511959005,1617603923979,1
1617528827037,1617609290685,1
1617598000288,1617678153549,1
1617616036698,1617705072355,1
1617659794209,1617719084142,1
1617638811906,1617719273843,1
1617719194445,1617753670862,1
1617690076146,1617757222253,1
1617766839332,1617848643792,1
1617816735305,1617862618692,1
1617834140321,1617890879156,1
1617896639916,1617927306817,1
1617869193526,1617942541784,1
1617931849086,1617958868840,1
1617956029321,1618060345306,1
1617994046215,1618090374036,1
1618082675954,1618163126984,1
1618060559434,1618198902112,1
1618126157736,1618222424482,1
1618101059643,1618293387606,1
1618189875832,1618318864378,1
1618164443716,1618319055321,1
1618277563372,1618342092604,1
1618229129318,1618360491465,1
1618318390401,1618366206174,1
1618294857759,1618369786196,1
1618367885227,1618442964809,1
1618386936832,1618443010068,1
1618438260328,1618476059055,1
1618571678373,1618604184687,1
1618523439127,1618611168903,1
1618454448501,1618623584751,1
1618544013193,1618650200863,1
1618598415858,1618680247988,1
1618644682180,1618683355578,1
1618694114272,1618755077690,1
1618714790566,1618792546365,1
1618714687070,1618793445239,1
1618804276037,1618892661568,1
1618853615474,1618916440239,1
1618898128956,1618930872671,1
1618933297291,1618967826195,1
1618875625985,1619011758001,1
1618971539233,1619020310214,1
1618915834451,1619033863266,1
1618997683121,1619050793990,1
1619046824445,1619093786941,1
1619067107417,1619115154839,1
1619101958600,1619168682566,1
1619167744088,1619250276988,1
1619186506758,1619258551656,1
1619119054235,1619314216532,1
1619296446069,1619375288387,1
1619236538530,1619409353212,1
1619273190506,1619413758586,1
1619336724337,1619435854729,1
1619353940709,1619468957786,1
1619462734445,1619495328460,1
1619422237401,1619535330874,1
1619492495134,1619569960559,1
1619515019257,1619598654071,1
1619614496903,1619659752871,1
1619564393952,1619667448664,1
1619651331260,1619719150042,1
1619673928401,1619775900266,1
1619704828275,1619788102811,1
1619726668322,1619788543751,1
1619727170456,1619808800599,1
1619773571886,1619833521750,1
1619849506201,1619894216482,1
1619817986117,1619918351000,1
1619886373055,1619928256151,1
1619905420674,1619969305611,1
1619960864994,1620017094525,1
1619925236150,1620063583544,1
1619989598815,1620063798832,1
1620031560137,1620093544959,1
1620089012315,1620127496189,1
1620053379958,1620164686398,1
1620176929161,1620227382619,1
1620229421047,1620299397193,1
1620196885406,1620305127321,1
1620137627737,1620305255451,1
1620268710984,1620350114102,1
1620354515348,1620362190979,1
1620289973821,1620411100142,1
1620337201491,1620411100144,1
1620427441080,1620454839706,1
1620395483921,1620490808234,1
1620493360882,1620510735098,1
1620476880408,1620532866976,1
1620515594135,1620586171337,1
1620566620818,1620615353579,1
1620590495965,1620657279468,1
1620664064967,1620704499216,1
1620613139875,1620705304984,1
1620697145904,1620724972554,1
1620746615416,1620810358733,1
1620807760063,1620861923815,1
1620860860704,1620883582637,1
1620832350016,1620890213270,1
1620883003816,1620917464556,1
1620913346030,1621016409654,1
1620996678595,1621048939550,1
1621015836965,1621070826342,1
1621077494962,1621096493392,1
1621060980984,1621101366027,1
1621106902448,1621146178705,1
1620963560423,1621158044389,1
1621159837154,1621206031803,1
1621207250081,1621217327704,1
1621224518581,1621302105638,1
1621305105437,1621318575986,1
1621242068996,1621323683361,1
1621280890891,1621355845973,1
1621334972061,1621357373245,1
1621379638482,1621401834521,1
1621408360274,1621438118089,1
1621504600767,1621548103888,1
1621457336178,1621552730080,1
1621540492787,1621633334942,1
1621607874303,1621686137245,1
1621588121567,1621701259581,1
1621655721673,1621712605995,1
1621701212835,1621771337793,1
1621673184007,1621806995407,1
1621727227518,1621824466181,1
1621799961733,1621851850417,1
1621727949869,1621873557556,1
1621852899298,1621883036048,1
1621822793549,1621891595632,1
1621910080826,1621938337989,1
1621975173341,1621996284621,1
1621937126158,1622010535774,1
1621995472452,1622083051072,1
1622064612142,1622094773406,1
1622011297850,1622147192789,1
1622096766004,1622227775784,1
1622167754749,1622273056531,1
1622188601521,1622282606749,1
1622120170985,1622312961499,1
1622206894419,1622312961031,1
1622273793516,1622323643679,1
1622366512961,1622446581888,1
1622322087211,1622446881063,1
1622348803247,1622465046245,1
1622386047829,1622470676655,1
1622409728235,1622474917176,1
1622456518452,1622560193391,1
1622497911627,1622568069680,1
1622570546415,1622596456237,1
1622521118127,1622632620758,1
1622600273950,1622634984427,1
1622622678230,1622713689004,1
1622683884615,1622732894068,1
1622706840317,1622781594694,1
1622665518298,1622789222775,1
1622754908433,1622793034391,1
1622843818929,1622902280281,1
1622902853692,1622929074775,1
1622885136920,1622963277274,1
1622969448698,1623033240062,1
1622937867207,1623056385915,1
1623017325777,1623095683058,1
1623036206783,1623115572641,1
1623085889360,1623149169845,1
1623107668773,1623172203983,1
1623069296736,1623187378938,1
1623129389356,1623206796643,1
1623171742762,1623253828731,1
1623233798793,1623302895498,1
1623280051882,1623325149281,1
1623345529266,1623395111116,1
1623298465347,1623395111113,1
1623365592238,1623449886149,1
1623435054755,1623476144790,1
1623389045783,1623513929780,1
1623458288225,1623516823331,1
1623476137503,1623567251996,1
1623492034779,1623592203225,1
1623538580584,1623679971227,1
1623622390745,1623684558404,1
1623600574052,1623684568488,1
1623568392141,1623697077226,1
1623646303206,1623734777612,1
1623698914903,1623744341032,1
1623665781097,1623794395229,1
1623759031606,1623796509572,1
1623831885622,1623924315676,1
1623878117521,1623939984571,1
1623902341706,1623997089568,1
1623920291692,1624000856085,1
1624005523790,1624052549140,1
1623957511071,1624053898738,1
1623987149146,1624081650026,1
1624069977523,1624086054910,1
1624107001407,1624121546157,1
1624124498001,1624158596531,1
1624164756083,1624216350828,1
1624147749419,1624226318791,1
1624191913288,1624256798528,1
1624235856101,1624285986234,1
1624255761189,1624355081569,1
1624306193112,1624404639178,1
1624322336175,1624415769623,1
1624351267791,1624464960072,1
1624411628444,1624483732392,1
1624450549603,1624581066014,1
1624497236924,1624634795481,1
1624587338652,1624656884808,1
1624533098886,1624683958949,1
1624565337235,1624711770278,1
1624654352405,1624735036460,1
1624620166695,1624771774706,1
1624675512786,1624813711523,1
1624727034465,1624823843221,1
1624695477032,1624845145856,1
1624726248987,1624859180832,1
1624800228153,1624889523571,1
1624829472562,1624913825195,1
1624870427208,1624974739513,1
1624891520053,1625043140326,1
1624968926215,1625088793988,1
1624942349673,1625089955206,1
1625033378156,1625113987342,1
1624985531511,1625117327648,1
1625121876008,1625151964129,1
1625078986713,1625155073169,1
1625137755188,1625164332982,1
1625105096245,1625179475769,1
1625191156867,1625238739270,1
1625208841577,1625267913018,1
1625251154055,1625300432943,1
1625315172813,1625351748875,1
1625282569393,1625379575970,1
1625369588581,1625417677379,1
1625417079234,1625438278816,1
1625330881817,1625496643290,1
1625489461035,1625517611378,1
1625453862487,1625528250825,1
1625526795679,1625593962902,1
1625612006571,1625710655565,1
1625575338680,1625746290667,1
1625594393130,1625755859361,1
1625689752548,1625755859359,1
1625641881613,1625797150691,1
1625670368984,1625855360524,1
1625794813456,1625900085340,1
1625718820816,1625912978167,1
1625846094085,1625951007779,1
1625866466403,1625975116868,1
1625769642598,1625975116869,1
1625916063019,1625985624490,1
1625961646037,1626050233686,1
1626002467622,1626062138884,1
1625980822158,1626067955760,1
1626052671257,1626097174093,1
1626083079106,1626126947278,1
1626132345290,1626203285122,1
1626204747861,1626245009896,1
1626156899132,1626251027049,1
1626182664109,1626281084453,1
1626222467881,1626317510949,1
1626328771586,1626409133966,1
1626262494255,1626431321902,1
1626395781423,1626448988331,1
1626412689286,1626487752835,1
1626444530693,1626495460112,1
1626357285033,1626537246096,1
1626481675164,1626561795683,1
1626527686294,1626591003504,1
1626461336176,1626627007447,1
1626611741024,1626666096285,1
1626570358663,1626685618929,1
1626675963071,1626718511603,1
1626708463065,1626764302979,1
1626726728354,1626775684436,1
1626652025953,1626787564218,1
1626796657452,1626881493579,1
1626884801054,1626937995169,1
1626931879359,1626968407707,1
1626845772768,1626971586352,1
1626867501878,1626973040106,1
1626968726542,1627056876452,1
1627020999060,1627091845678,1
1627000843374,1627108666539,1
1627046818327,1627163542216,1
1627090924332,1627172778736,1
1627176566463,1627201271228,1
1627125281094,1627201271233,1
1627216020783,1627252277790,1
1627142372346,1627270362996,1
1627248735747,1627309934536,1
1627296525887,1627374903056,1
1627335195157,1627424270049,1
1627354843268,1627452006244,1
1627397249637,1627484065802,1
1627432691119,1627502840378,1
1627374170195,1627509241895,1
1627497236258,1627559397612,1
1627545429327,1627631476291,1
1627573148035,1627719784038,1
1627669901610,1627780068557,1
1627693635234,1627797520056,1
1627694192272,1627800575253,1
1627620887938,1627835314594,1
1627716565087,1627879852053,1
1627715461449,1627893865267,1
1627789896325,1627899509638,1
1627764239823,1627960399603,1
1627871643359,1627989873400,1
1627892437777,1627994862985,1
1627856896879,1628010485506,1
1627954905209,1628020299636,1
1627986140675,1628023349704,1
1628036175837,1628076904506,1
1628055097864,1628081183084,1
1628073820846,1628124315524,1
1628156786900,1628191839080,1
1628094527297,1628244053227,1
1628205413339,1628265721335,1
1628231817474,1628337469074,1
1628280570760,1628364149496,1
1628344578338,1628400770254,1
1628372926558,1628439199395,1
1628323007932,1628439198953,1
1628430311136,1628482110672,1
1628402108416,1628556126843,1
1628451396379,1628575334688,1
1628511113891,1628582753260,1
1628534413837,1628583035300,1
1628468611129,1628584752076,1
1628558018597,1628620641278,1
1628594656281,1628639240812,1
1628628131580,1628709813736,1
1628655350462,1628771740296,1
1628711624283,1628771740293,1
1628711861708,1628772046680,1
1628788225687,1628843397293,1
1628831537198,1628875831478,1
1628879488921,1628918969275,1
1628913914290,1628978394485,1
1628978489809,1629009430580,1
1629014965475,1629065519718,1
1629059633572,1629077293967,1
1628929950058,1629114202787,1
1629080546417,1629118114814,1
1629192957812,1629243469640,1
1629128184998,1629244263337,1
1629216266878,1629320074500,1
1629276175441,1629321581601,1
1629143928481,1629323080659,1
1629324463244,1629367016982,1
1629353464872,1629412243174,1
1629401348379,1629427866711,1
1629232394998,1629435524083,1
1629423991283,1629535369725,1
1629471472620,1629543349353,1
1629524923107,1629552139589,1
1629502790671,1629570198302,1
1629656574438,1629777519571,1
1629630919204,1629783309416,1
1629602749564,1629820819158,1
1629723427146,1629860290395,1
1629723422341,1629895552927,1
1629702576534,1629911409962,1
1629558802976,1629984113317,1
1629677429658,1629992176899,1
1629854119507,1629998053250,1
1629768931855,1630012829167,1
1629825265583,1630018299269,1
1629919579850,1630055124605,1
1629945332050,1630055340088,1
1629903230363,1630073174865,1
1629988560876,1630094820407,1
1629965433920,1630106758383,1
1630041292514,1630143154951,1
1630067297443,1630143162510,1
1630130903231,1630162628242,1
1630165922329,1630200648483,1
1630183823979,1630215804121,1
1630111347507,1630226626614,1
1630232236153,1630285149094,1
1630326401923,1630374002843,1
1630267105947,1630385102833,1
1630296352441,1630401205146,1
1630418646942,1630471018049,1
1630369311215,1630471018051,1
1630440059334,1630494906490,1
1630489290302,1630535800502,1
1630514361239,1630564626040,1
1630562318475,1630624806076,1
1630668747028,1630746921582,1
1630611658653,1630748238090,1
1630643844573,1630775402518,1
1630692050172,1630779742534,1
1630741595950,1630817296696,1
1630741595954,1630821590000,1
1630850270678,1630919332869,1
1630943177057,1630998135329,1
1630897079633,1631036858263,1
1630966130418,1631078764316,1
1631039844994,1631129810501,1
1631016318452,1631130019128,1
1630988301092,1631137920246,1
1631062758765,1631138029366,1
1631127617515,1631175233150,1
1631109829693,1631177834159,1
1631167946566,1631208875150,1
1631208207482,1631273810929,1
1631271459586,1631307279178,1
1631306440778,1631344994738,1
1631240498967,1631367859240,1
1631331276582,1631388750489,1
1631352178740,1631412756396,1
1631395673339,1631421783652,1
1631481004392,1631516945465,1
1631431571770,1631536812815,1
1631465107537,1631556892602,1
1631505212855,1631571116609,1
1631519842330,1631602645429,1
1631565828143,1631614257859,1
1631612325597,1631658418277,1
1631657898809,1631709319613,1
1631717382857,1631772903308,1
1631699103337,1631830812086,1
1631699164904,1631842912120,1
1631763321009,1631871901462,1
1631717530971,1631891126175,1
1631834660815,1631934180936,1
1631876088649,1631934296505,1
1631918513869,1631980157301,1
1631895802278,1631998521613,1
1631961819948,1632008070024,1
1631986560972,1632081892340,1
1632029662716,1632101617198,1
1632006753108,1632117320373,1
1632078051834,1632119444486,1
1632152154071,1632239662498,1
1632125501354,1632300683978,1
1632177576421,1632352585076,1
1632214395500,1632357337068,1
1632314730238,1632429555700,1
1632250989715,1632440798457,1
1632230935592,1632457536650,1
1632358019894,1632471328463,1
1632293342509,1632471544585,1
1632430858937,1632494549170,1
1632485282729,1632503666752,1
1632381985261,1632529371162,1
1632466118541,1632594105071,1
1632533066867,1632636258779,1
1632582443070,1632639140361,1
1632604196199,1632675033335,1
1632634562283,1632755525368,1
1632722396151,1632811437877,1
1632705140624,1632811686576,1
1632651819377,1632838110398,1
1632819105765,1632863544411,1
1632851038873,1632907024729,1
1632872920713,1632915604654,1
1632890940893,1632922782937,1
1632938760045,1632991338192,1
1633009336276,1633036468003,1
1633049827747,1633089568002,1
1632981408893,1633091410034,1
1633106028758,1633141925528,1
1633027360340,1633156304913,1
1633154914910,1633220653976,1
1633196745913,1633254039890,1
1633245167933,1633341561456,1
1633273081594,1633342762797,1
1633341482793,1633392614024,1
1633294002743,1633453893717,1
1633365690100,1633479655000,1
1633422778478,1633499590022,1
1633444318027,1633556918548,1
1633380656839,1633570169577,1
1633494534206,1633577135822,1
1633544344701,1633608029570,1
1633511744669,1633627962966,1
1633593247236,1633670162235,1
1633462031224,1633670162238,1
1633677015421,1633770197177,1
1633612871315,1633773798387,1
1633717943310,1633778803182,1
1633637204743,1633845070802,1
1633695743728,1633863642382,1
1633843333775,1633878979798,1
1633814264759,1633894973073,1
1633891369024,1633939201506,1
1633927285901,1634052968685,1
1633971227117,1634053189593,1
1634074565207,1634093422425,1
1634037972910,1634116203686,1
1633998205563,1634118615349,1
1634152746572,1634169445674,1
1634125710500,1634189923484,1
1634175956387,1634253848044,1
1634225879618,1634277919235,1
1634204293950,1634280934419,1
1634271636022,1634332799350,1
1634288813213,1634332799353,1
1634306317525,1634352598718,1
1634370763914,1634423358711,1
1634402867415,1634487476254,1
1634436582465,1634494963546,1
1634327468172,1634544772457,1
1634488578364,1634567068039,1
1634463303247,1634570773910,1
1634570445348,1634636664032,1
1634531234718,1634688075384,1
1634508191177,1634688075380,1
1634612776343,1634720011915,1
1634660808818,1634776922984,1
1634739110725,1634796526723,1
1634739260469,1634802232216,1
1634691061372,1634814242237,1
1634828051780,1634871662813,1
1634789360515,1634888537334,1
1634912338926,1634942559776,1
1634876098377,1634965497847,1
1634935451907,1634980572736,1
1634954473926,1634985144697,1
1635018425363,1635066254195,1
1635041053920,1635106897472,1
1635077235698,1635143789624,1
1635060947459,1635158039906,1
1635122250562,1635179902957,1
1635220540977,1635252933935,1
1635149135685,1635255970664,1
1635242768371,1635281470364,1
1635269955709,1635318532943,1
1635196678309,1635348258607,1
1635318358879,1635350176064,1
1635355808433,1635441009924,1
1635425596624,1635461363676,1
1635377340151,1635476653433,1
1635468809639,1635488262062,1
1635444797287,1635521488833,1
1635491651348,1635550926012,1
1635539290134,1635559582207,1
1635565317064,1635619535916,1
1635624777331,1635706634616,1
1635641571411,1635709573598,1
1635664547967,1635723532101,1
1635681200047,1635775907928,1
1635715190118,1635779128326,1
1635772517618,1635793157792,1
1635797107670,1635851673324,1
1635864004393,1635879206514,1
1635891044519,1635943456802,1
1635925384839,1635973889151,1
1635947382949,1635991472080,1
1636031628257,1636107993165,1
1635974940551,1636107993162,1
1636005009759,1636110523260,1
1636084183092,1636124351811,1
1636058800186,1636133284467,1
1636190250388,1636219179388,1
1636155523718,1636238004498,1
1636226990606,1636275086089,1
1636245057113,1636292902931,1
1636262984726,1636327340472,1
1636289131637,1636397010158,1
1636378041753,1636430236603,1
1636328550520,1636440050810,1
1636477392456,1636508967979,1
1636427390433,1636516121761,1
1636574867638,1636631130552,1
1636599621432,1636645352989,1
1636620503735,1636678078361,1
1636525983532,1636710238470,1
1636654441727,1636719406121,1
1636689878895,1636722066435,1
1636690109826,1636754966321,1
1636755225245,1636774169633,1
1636710216465,1636785637036,1
1636813034738,1636838176385,1
1636859471091,1636889927970,1
1636833793141,1636952901048,1
1636932261757,1636964333251,1
1636908395517,1636984236393,1
1636971571759,1637063824014,1
1636999481134,1637063878475,1
1637038970061,1637085831721,1
1637068174484,1637115826397,1
1637100992561,1637141186171,1
1637137286188,1637192422831,1
1637163501312,1637266249198,1
1637213425530,1637289852220,1
1637192129060,1637289865521,1
1637237289510,1637318962724,1
1637305371779,1637407901784,1
1637281017362,1637408640985,1
1637401574227,1637446960964,1
1637445567984,1637473072715,1
1637353472022,1637490445354,1
1637464965697,1637501829431,1
1637371538538,1637514305911,1
1637540901547,1637579454182,1
1637567607465,1637607930213,1
1637615650536,1637683930690,1
1637513496475,1637697905268,1
1637654003651,1637731116142,1
1637697521620,1637797387585,1
1637633336913,1637804326712,1
1637745603401,1637830368366,1
1637833613613,1637861020913,1
1637805447327,1637918182756,1
1637851311421,1637941997219,1
1637929638249,1637980104884,1
1638003542143,1638062017518,1
1637894742133,1638080352210,1
1637964028872,1638247056050,1
1638022120312,1638325673724,1
1638086421416,1638377993291,1
1638108752138,1638401540021,1
1638270964580,1638432049637,1
1638125744730,1638457490653,1
1638154158476,1638477576365,1
1638179179021,1638494972125,1
1638229150599,1638497193432,1
1638256121144,1638545832379,1
1638338501084,1638601464182,1
1638369963183,1638608052351,1
1638397921810,1638635078653,1
1638434680054,1638681874893,1
1638515494940,1638742998532,1
1638570686082,1638758034881,1
1638474357548,1638764132256,1
1638538483737,1638796923510,1
1638589976327,1638837078961,1
1638670390948,1638839819496,1
1638718485023,1638842076102,1
1638719429185,1638886506678,1
1638637932428,1638940624619,1
1638718485014,1638951917376,1
1638842170865,1638976272823,1
1638805029084,1638982860486,1
1638760078995,1638992604769,1
1638937518137,1639036976919,1
1638888193224,1639037763578,1
1638869997849,1639063010415,1
1639023414943,1639071340950,1
1638957047554,1639107914053,1
1639072808973,1639108022427,1
1639088383187,1639117112668,1
1639116735833,1639176263457,1
1639154820008,1639230548546,1
1639205217321,1639283947612,1
1639291247414,1639329972969,1
1639254066439,1639363829496,1
1639316475919,1639403450673,1
1639390880097,1639471893143,1
1639370426879,1639479911776,1
1639418904394,1639496061930,1
1639463347840,1639520336892,1
1639507327601,1639538860130,1
1639486414015,1639545552190,1
1639535901068,1639572824323,1
1639338190232,1639582634493,1
1639577718617,1639596016376,1
1639610864490,1639653160279,1
1639628859210,1639669217069,1
1639646546704,1639676404244,1
1639729412849,1639749932535,1
1639680002225,1639753496727,1
1639796208315,1639804439054,1
1639925001763,1639994087089,1
1639877999506,1640008557342,1
1639833596778,1640057903211,1
1639950150913,1640070806872,1
1639971300465,1640072790975,1
1640030859792,1640117932645,1
1640047538733,1640140977939,1
1640009503001,1640145018991,1
1640083248330,1640156690913,1
