1007567331181,1007605359165,1
1007592882453,1007609407502,1
1007679839440,1007694011601,1
1007679429561,1007706085556,1
1007723781606,1007749205468,1
1007789774849,1007793692571,1
1007827030034,1007832093921,1
1007839365642,1007841878243,1
1007876475660,1007882911969,1
1007953917304,1007965383643,1
1008021764488,1008031006252,1
1008032298181,1008058638167,1
1008155414571,1008157284323,1
1008173832462,1008175915935,1
1008218558163,1008222547226,1
1008269009594,1008309149871,1
1008332072042,1008345726998,1
1008409323993,1008418282565,1
1008453810867,1008473663204,1
1008438097272,1008479063952,1
1008478823788,1008499191110,1
1008559770708,1008567666117,1
1008656806069,1008677216155,1
1008688794088,1008698549341,1
1008724303263,1008738289486,1
1008775023725,1008779436012,1
1008782843567,1008790131619,1
1008881624870,1008885615776,1
1008889581671,1008911263074,1
1008940950976,1008952625217,1
1009037336514,1009041651572,1
1009044078970,1009139906191,1
1009174792116,1009195131281,1
1009148547343,1009198915823,1
1009209150354,1009234383961,1
1009264709536,1009267045588,1
1009366076463,1009388222748,1
1009398019357,1009437849811,1
1009442181468,1009445587766,1
1009456903094,1009516543314,1
1009493509139,1009532620632,1
1009591771354,1009642565372,1
1009701627017,1009711836286,1
1009724910066,1009730569689,1
1009763080110,1009767492827,1
1009808310680,1009812445232,1
1009849954054,1009855586943,1
1009915610255,1009928366380,1
1009934712364,1009937310661,1
1009984343440,1009986529340,1
1010021828134,1010024871163,1
1010084323282,1010099720033,1
1010121599351,1010126356138,1
1010122727650,1010139179085,1
1010193399806,1010200851713,1
1010249272900,1010254379469,1
1010292599127,1010293699431,1
1010412186392,1010419825524,1
1010397999368,1010426700527,1
1010444666570,1010448819609,1
1010472601351,1010494022712,1
1010523068762,1010539502389,1
1010710094710,1010719886932,1
1010710269724,1010747167146,1
1010734061593,1010759543629,1
1010800713504,1010803056692,1
1010884887833,1010895709519,1
1010945220265,1010946529675,1
1010927515929,1010948284244,1
1011019855747,1011025384157,1
1011030503787,1011041877969,1
1011097139469,1011109364261,1
1011102517912,1011119637965,1
1011196775946,1011221215687,1
1011221626334,1011237032415,1
1011303966911,1011313260970,1
1011371391963,1011396253831,1
1011383318846,1011428202837,1
1011382347397,1011428300146,1
1011417537093,1011428450958,1
1011493514726,1011497660564,1
1011551833716,1011560091182,1
1011631197117,1011648928623,1
1011648513034,1011652403655,1
1011710337757,1011734668984,1
1011778111408,1011783817383,1
1011823077542,1011827325977,1
1011833677084,1011848561122,1
1011865838624,1011898578607,1
1011956544611,1011969206053,1
1012023839897,1012026615695,1
1012066767305,1012078721361,1
1012139591253,1012151798905,1
1012237795338,1012243963212,1
1012267789735,1012270832510,1
1012271682118,1012324485164,1
1012354792008,1012356028329,1
1012355003140,1012375152701,1
1012381263628,1012386271478,1
1012466122335,1012469448057,1
1012534699721,1012583962173,1
1012676691909,1012689286388,1
1012697137944,1012706124934,1
1012710015458,1012724262667,1
1012763700604,1012767823140,1
1012816570971,1012834555260,1
1012834660048,1012840032715,1
1012812396196,1012846851252,1
1012836854900,1012846987099,1
1012871586225,1012887186304,1
1012873094055,1012890986197,1
1012921806357,1012942957823,1
1013039531749,1013058982276,1
1013053867133,1013066458988,1
1013088908999,1013103608988,1
1013109017273,1013148873047,1
1013213240299,1013215570938,1
1013268369214,1013270353003,1
1013296724746,1013304599157,1
1013347042736,1013369946403,1
1013440494689,1013444056494,1
1013515488984,1013534042780,1
1013550263331,1013550981655,1
1013627896571,1013641351375,1
1013668389534,1013669802009,1
1013687986112,1013691055943,1
1013707855304,1013715220378,1
1013778928206,1013781719594,1
1013788551003,1013803868003,1
1013828034691,1013841615091,1
1013906680089,1013931019269,1
1013951942463,1013952597669,1
1014047016906,1014083079085,1
1014070988401,1014096951784,1
1014117421772,1014163427712,1
1014284625128,1014289224597,1
1014286729735,1014308184838,1
1014297968742,1014317205683,1
1014314574371,1014331269645,1
1014353258729,1014357719915,1
1014375795371,1014398012463,1
1014423590315,1014424799288,1
1014474441971,1014513638917,1
1014556500998,1014561417016,1
1014683259921,1014683929486,1
1014673928993,1014734989076,1
1014740668027,1014763145985,1
1014747082950,1014783124995,1
1014804965752,1014818087611,1
1014853265642,1014856855800,1
1014877164347,1014903383905,1
1014936969899,1014957125943,1
1015038942176,1015041605502,1
1015098827137,1015102711295,1
1015117029933,1015119015138,1
1015241207574,1015258927608,1
1015259933507,1015270061934,1
1015267917071,1015310100513,1
1015317771354,1015333883985,1
1015356763660,1015364456460,1
1015387800185,1015412882908,1
1015474184780,1015494873732,1
1015499485428,1015510277845,1
1015560124468,1015564364917,1
1015629098990,1015632603822,1
1015716642485,1015775922185,1
1015778740133,1015806357699,1
1015825136530,1015830494146,1
1015831137758,1015841645777,1
1015886013862,1015891913642,1
1015907817698,1015920509285,1
1015975859249,1015984690405,1
1016009854620,1016019255203,1
1016044135138,1016050503687,1
1016122900844,1016140610384,1
1016112566684,1016141272422,1
1016180778431,1016188339335,1
1016265800276,1016280357035,1
1016305833754,1016308635038,1
1016330674689,1016353374779,1
1016424206035,1016432073016,1
1016455835238,1016471419347,1
1016484224414,1016494779162,1
1016530794924,1016569864991,1
1016575484499,1016586554432,1
1016629410540,1016633949403,1
1016656360105,1016661018581,1
1016768232315,1016777097067,1
1016796930512,1016821917594,1
1016832230007,1016858847419,1
1016854319200,1016866916184,1
1017024935070,1017029448406,1
1017025787888,1017060776663,1
1017101162268,1017104855420,1
1017147663906,1017157810354,1
1017169705558,1017181169914,1
1017247668200,1017248945289,1
1017317767101,1017330943740,1
1017345274226,1017367516676,1
1017381576393,1017389606117,1
1017407512953,1017418052323,1
1017448619672,1017452967901,1
1017510054022,1017513961048,1
1017571675207,1017576094956,1
1017701078847,1017704911722,1
1017706273632,1017732707535,1
1017733117832,1017733729528,1
1017799408395,1017801024668,1
1017831430071,1017855894723,1
1017894272234,1017900578187,1
1017884932913,1017937417831,1
1017944606124,1017950900733,1
1018023217395,1018027392799,1
1018095223495,1018104730081,1
1018174149191,1018183891554,1
1018191305428,1018195588853,1
1018192645864,1018200960287,1
1018266472802,1018271349428,1
1018304999917,1018314512128,1
1018414250074,1018416789349,1
1018415327687,1018424738239,1
1018490273624,1018493123413,1
1018487515367,1018503657655,1
1018563085255,1018588665872,1
1018603568436,1018634416583,1
1018655396619,1018662232577,1
1018751091651,1018757180049,1
1018713778591,1018760073724,1
1018777655497,1018778553254,1
1018869562052,1018874897725,1
1018917870687,1018940101295,1
1018959186998,1018968882710,1
1019054402042,1019079173489,1
1019098851038,1019112614511,1
1019145690725,1019146496038,1
1019216659055,1019220371234,1
1019233905432,1019239854700,1
1019266928450,1019267700671,1
1019315612268,1019321552166,1
1019409641361,1019412351151,1
1019443418715,1019459948140,1
1019460093110,1019473546163,1
1019507210082,1019533804949,1
1019540993924,1019549642018,1
1019603787532,1019605244182,1
1019616811411,1019620470409,1
1019683054984,1019685713942,1
1019758530495,1019760667776,1
1019805553093,1019808255467,1
1019830312154,1019833138227,1
1019907843666,1019916496537,1
1019966522409,1019970240159,1
1020014718086,1020017636494,1
1020021035714,1020033327047,1
1020065541508,1020101668567,1
1020145790692,1020164818579,1
1020245869786,1020252810560,1
1020247097250,1020279745681,1
1020275622888,1020316518897,1
1020339438236,1020355134590,1
1020371295121,1020377659956,1
1020413876856,1020421608338,1
1020443215828,1020472643253,1
1020549600293,1020552360041,1
1020673013956,1020689622964,1
1020736784830,1020738718049,1
1020716807296,1020764689308,1
1020760552823,1020777915890,1
1020779209795,1020806189864,1
1020813587329,1020826399838,1
1020910205864,1020912353215,1
1020934037026,1020938546042,1
1021063515542,1021081787616,1
1021056724246,1021089196393,1
1021105526473,1021114618115,1
1021137561925,1021141633378,1
1021218791537,1021235921668,1
1021221315199,1021267372921,1
1021347613676,1021349232717,1
1021315066804,1021371325735,1
1021420360670,1021426815293,1
1021442683856,1021463310885,1
1021488294580,1021494863042,1
1021555865705,1021588716944,1
1021598632057,1021639465969,1
1021656741018,1021666302874,1
1021750245418,1021784013158,1
1021817605042,1021851859516,1
1021854387557,1021871495840,1
1021888490274,1021892815883,1
1021980377387,1021992471486,1
1021979772144,1022031689236,1
1022077235015,1022087562700,1
1022069618978,1022089627311,1
1022132797860,1022178501365,1
1022198466373,1022203140689,1
1022218528319,1022225892267,1
1022248745694,1022256853060,1
1022307460293,1022319344995,1
1022360532900,1022364203279,1
1022412999728,1022457707167,1
1022465272574,1022473815829,1
1022534565133,1022543649633,1
1022552167820,1022562593320,1
1022585344045,1022608719771,1
1022615467521,1022641652412,1
1022706894531,1022709175320,1
1022737818350,1022742370775,1
1022823932161,1022830786715,1
1022850191938,1022862532376,1
1022892830710,1022899641050,1
1022926081342,1022935606274,1
1023069031705,1023079820988,1
1023107695137,1023120315677,1
1023152495809,1023153361636,1
1023150576644,1023197417921,1
1023272047607,1023304103844,1
1023303521447,1023321730861,1
1023341702353,1023368501521,1
1023453126278,1023481284553,1
1023488496383,1023497918724,1
1023510407603,1023527662772,1
1023606300407,1023622845097,1
1023631246723,1023648224681,1
1023637044944,1023655674948,1
1023695459553,1023704517087,1
1023781390788,1023783436730,1
1023856301862,1023860339958,1
1023921829795,1023928793077,1
1023921738671,1023936093493,1
1023913724595,1023941159722,1
1023926288367,1023941413203,1
1024136761483,1024156062304,1
1024151527439,1024161287397,1
1024177720862,1024179151744,1
1024188668640,1024191503221,1
1024202305078,1024231865132,1
1024240884131,1024246054674,1
1024376777697,1024381170709,1
1024412660121,1024417286054,1
1024443042341,1024491654883,1
1024501431696,1024507831192,1
1024562793732,1024565169716,1
1024625526247,1024633194595,1
1024629745024,1024646336773,1
1024698381532,1024716424327,1
1024737385292,1024815673981,1
1024838981458,1024844183252,1
1024809334049,1024859651585,1
1024857580748,1024870164766,1
1024917665065,1024926273193,1
1024923781330,1024935467326,1
1025014032161,1025018139141,1
1025035917069,1025037669051,1
1025084710362,1025136890950,1
1025152513602,1025166205719,1
1025219621156,1025251201260,1
1025341878417,1025363643732,1
1025341660559,1025369287760,1
1025374433279,1025375817469,1
1025348396186,1025410655371,1
1025452251736,1025469829510,1
1025507999843,1025548241682,1
1025523987120,1025556120751,1
1025603780701,1025617711089,1
1025648014402,1025650967869,1
1025706109552,1025707060397,1
1025770814311,1025776792243,1
1025820421089,1025829859657,1
1025904200441,1025906440171,1
1025888128051,1025906451304,1
1025904541572,1025971228073,1
1025985587200,1025997313738,1
1026033201988,1026057375301,1
1026077726328,1026089525300,1
1026128813298,1026140767257,1
1026225176677,1026229218180,1
1026269397224,1026271777117,1
1026318811561,1026333142530,1
1026458243675,1026475497467,1
1026498259791,1026500103254,1
1026526713168,1026534954360,1
1026539391466,1026586599654,1
1026601024624,1026617696547,1
1026635928796,1026644923493,1
1026694040783,1026704447211,1
1026743990924,1026763909736,1
1026763052749,1026789745211,1
1026808120193,1026812375145,1
1026877469442,1026880917708,1
1026943198015,1026958797290,1
1026965859376,1026972744267,1
1026982444926,1027007457518,1
1027080540993,1027086359606,1
1027069824011,1027096516647,1
1027131166921,1027155022713,1
1027171958253,1027188925580,1
1027271507616,1027326778056,1
1027345489036,1027352595389,1
1027394267612,1027409227516,1
1027439840480,1027446069177,1
1027466245813,1027483633728,1
1027515332718,1027545948680,1
1027599085979,1027610474105,1
1027634615499,1027652442929,1
1027676677888,1027682981635,1
1027720217665,1027730830202,1
1027700399759,1027735448901,1
1027804494934,1027808357029,1
1027865543057,1027867648951,1
1027935903827,1027939924681,1
1028007367570,1028015377890,1
1028060820253,1028079780417,1
1028127907671,1028145591022,1
1028166415671,1028170045422,1
1028208145964,1028244866764,1
1028246250764,1028257487896,1
1028207104415,1028268844154,1
1028395446098,1028415142271,1
1028427081675,1028431094874,1
1028427267480,1028473371152,1
1028473407832,1028480915478,1
1028517356358,1028526776188,1
1028602744364,1028618943459,1
1028633424622,1028663420697,1
1028668085713,1028686212324,1
1028719875833,1028750015381,1
1028748262483,1028758421041,1
1028849316382,1028875262995,1
1028822314455,1028900482390,1
1028913365022,1028914271370,1
1028925120523,1028944390500,1
1028997892185,1029007876965,1
1029080564535,1029091870852,1
1029126415830,1029155898406,1
1029146581367,1029157092629,1
1029240381159,1029259990547,1
1029250972062,1029306946236,1
1029314973929,1029333161038,1
1029362089255,1029382878047,1
1029396094836,1029414976898,1
1029432980657,1029474562034,1
1029510965718,1029527129642,1
1029513785248,1029528097082,1
1029573243956,1029605249852,1
1029681318748,1029690591887,1
1029694124354,1029702553698,1
1029727609773,1029738163076,1
1029818341756,1029839088226,1
1029862133174,1029867313417,1
1029979123506,1029998482045,1
1030004035775,1030029622731,1
1030072209481,1030083202416,1
1030072020973,1030083352827,1
1030110249902,1030114791613,1
1030125860013,1030134591044,1
1030190742778,1030236741756,1
1030264967064,1030277913223,1
1030255923974,1030289907062,1
1030342793601,1030360701168,1
1030374972056,1030382864342,1
1030450264406,1030451212990,1
1030458786986,1030464612129,1
1030518881665,1030526404370,1
1030588885706,1030618631798,1
1030636723226,1030639988564,1
1030704804538,1030707001595,1
1030756237130,1030791149037,1
1030808079528,1030824088074,1
1030825358141,1030858675176,1
1030916673633,1030925820142,1
1030905642384,1030928150461,1
1031005825822,1031018775702,1
1031154491422,1031163206072,1
1031121986906,1031172165432,1
1031221904557,1031226946971,1
1031323156610,1031324830323,1
1031287541923,1031326559532,1
1031400446751,1031427967328,1
1031442286595,1031443517667,1
1031409788657,1031444220151,1
1031518559116,1031531336381,1
1031538578875,1031554878603,1
1031575342805,1031599819318,1
1031619307090,1031622774549,1
1031662713061,1031679967297,1
1031670953013,1031681445944,1
1031759314492,1031773895177,1
1031783782055,1031793535519,1
1031856745903,1031871780702,1
1031871516847,1031910965368,1
1031915828274,1031924069988,1
1032040259857,1032041341915,1
1031995511213,1032046410371,1
1032171293935,1032203237547,1
1032219745685,1032223624260,1
1032228685796,1032256365183,1
1032291102316,1032320513102,1
1032323224380,1032337877736,1
1032368425012,1032369389277,1
1032408510082,1032423934963,1
1032479610973,1032485983648,1
1032558828923,1032600250975,1
1032613759018,1032627787033,1
1032626931847,1032630799478,1
1032661819824,1032680916889,1
1032677540321,1032683216100,1
1032708200579,1032716954956,1
1032781548123,1032785711610,1
1032857528661,1032863108324,1
1032884923416,1032887999815,1
1032935373701,1032946031662,1
1033078779333,1033109195796,1
1033110567111,1033111225380,1
1033126690753,1033132388643,1
1033169597485,1033176179883,1
1033268048377,1033279283330,1
1033304613378,1033306121657,1
1033338035574,1033344024028,1
1033432887209,1033442860435,1
1033427096293,1033452523480,1
1033512187028,1033528979908,1
1033560490541,1033577036890,1
1033592598898,1033616952883,1
1033624558829,1033675976330,1
1033676007501,1033684895613,1
1033752801007,1033756299007,1
1033809725390,1033824227077,1
1033850782208,1033876686890,1
1033899047874,1033918093954,1
1033910909911,1033922446320,1
1033909461769,1033930440575,1
1034007852065,1034023881296,1
1034076292322,1034118029928,1
1034139182146,1034162002337,1
1034175827737,1034188014723,1
1034282859299,1034291048358,1
1034256166391,1034296377125,1
1034329494829,1034331619092,1
1034344144378,1034348835884,1
1034437328657,1034446880166,1
1034435281191,1034462788819,1
1034464612408,1034476866562,1
1034563498519,1034564721338,1
1034621928528,1034626197381,1
1034661855253,1034671261180,1
1034696681310,1034698932043,1
1034774315754,1034778943318,1
1034754262874,1034794231226,1
1034804370235,1034808118581,1
1034874352274,1034899691904,1
1034915174579,1034954295451,1
1035021176035,1035023080707,1
1035091627316,1035105899975,1
1035126898657,1035138204747,1
1035162440699,1035196042439,1
1035241695783,1035251310932,1
1035261765342,1035270409954,1
1035317996882,1035340447341,1
1035358295435,1035388138933,1
1035437290496,1035463139224,1
1035473416904,1035511522244,1
1035616420158,1035619024321,1
1035625818865,1035665982845,1
1035650808473,1035671041998,1
1035724298745,1035729150100,1
1035788926008,1035804307089,1
1035814154520,1035816102988,1
1035859473263,1035865638845,1
1035915955529,1035939139521,1
1035933097519,1035959162572,1
1035931674253,1035962199615,1
1036041666910,1036057051282,1
1036077198610,1036135873381,1
1036237782829,1036241741859,1
1036263067182,1036266466881,1
1036323070161,1036325279905,1
1036368778350,1036385894037,1
1036380823973,1036386038437,1
1036359255442,1036386605250,1
1036404308617,1036454539431,1
1036510355296,1036524803194,1
1036501454855,1036524803191,1
1036579003193,1036622292836,1
1036677187172,1036680666537,1
1036645668872,1036707847927,1
1036767597760,1036780121745,1
1036813979085,1036815353439,1
1036823445603,1036836134185,1
1036951523272,1036958889859,1
1036951482191,1036988248380,1
1037029671745,1037041993862,1
1037039790486,1037070797247,1
1037100597359,1037138367280,1
1037203312449,1037226911041,1
1037232554791,1037238695105,1
1037328937056,1037333833859,1
1037340901765,1037369275404,1
1037398966614,1037438541857,1
1037434308109,1037442460131,1
1037515480795,1037543380691,1
1037542092160,1037555839344,1
1037545455611,1037555839342,1
1037596314681,1037600148017,1
1037662090196,1037668813118,1
1037704039098,1037707426157,1
1037726042319,1037749050329,1
1037820285319,1037833006440,1
1037819014174,1037845163045,1
1037847450400,1037895794502,1
1037885440368,1037900690855,1
1038071902717,1038074265293,1
1038065758479,1038097039782,1
1038110737877,1038126544333,1
1038161851618,1038164124505,1
1038227653030,1038228722348,1
1038242740025,1038247778734,1
1038340324311,1038343388256,1
1038350266120,1038363152178,1
1038394683177,1038447380803,1
1038476507132,1038493887176,1
1038504386279,1038522887917,1
1038534238750,1038573853267,1
1038677784358,1038680148321,1
1038727802480,1038734847574,1
1038720731675,1038736854689,1
1038806368614,1038809440013,1
1038806533217,1038837646286,1
1038846025420,1038848533081,1
1038892126934,1038896225647,1
1038959883553,1038964176305,1
1038956292980,1038975882839,1
1039067806019,1039086072448,1
1039067834156,1039103988347,1
1039231511584,1039234718280,1
1039287303974,1039289113751,1
1039235509788,1039300587190,1
1039302781600,1039305621773,1
1039337821305,1039376215636,1
1039364801325,1039430790660,1
1039425447912,1039432646403,1
1039511764986,1039546618721,1
1039559580588,1039563824127,1
1039653420897,1039658136259,1
1039738690743,1039745741924,1
1039731743021,1039778788756,1
1039802869325,1039805870269,1
1039813796864,1039849880091,1
1039884682315,1039892182100,1
1039932254992,1039934872751,1
1039949849954,1039959909135,1
1039949459081,1039970537771,1
1040013709570,1040016367907,1
1040028908054,1040030520894,1
1040071883284,1040117293845,1
1040140771935,1040173826917,1
1040166226369,1040189590014,1
1040244863128,1040254400317,1
1040299103497,1040303466609,1
1040308046347,1040321065184,1
1040413635821,1040428356914,1
1040596317559,1040605815457,1
1040616977567,1040623273835,1
1040543261775,1040629953359,1
1040672065489,1040718738202,1
1040731391368,1040753103713,1
1040770307628,1040784156051,1
1040857366512,1040871943768,1
1040890600598,1040892781360,1
1040899762796,1040901874323,1
1040905300940,1040933573026,1
1040960863101,1040998493069,1
1041044157708,1041058119619,1
1041056597938,1041070265607,1
1041104830640,1041109910575,1
1041225060317,1041227714120,1
1041225545365,1041250342031,1
1041258799461,1041306416369,1
1041336577621,1041338247137,1
1041405711454,1041409598213,1
1041467635574,1041490132058,1
1041479425099,1041497902882,1
1041561828836,1041579863700,1
1041586766596,1041606311095,1
1041651796967,1041669625489,1
1041647903189,1041672514926,1
1041742310136,1041778423806,1
1041809532102,1041812260706,1
1041834648626,1041854112721,1
1041915587108,1041943954428,1
1041948527309,1041959017535,1
1042006989109,1042029479525,1
1042027978618,1042031303653,1
1042094733490,1042095392290,1
1042093784854,1042096821323,1
1042172560685,1042175865087,1
1042218206698,1042254639598,1
1042270967180,1042275706412,1
1042345146417,1042361786067,1
1042371244334,1042407390466,1
1042391000098,1042424787513,1
1042427858695,1042471131697,1
1042480446810,1042487356557,1
1042561205062,1042584365056,1
1042602886091,1042635973177,1
1042628907320,1042643046723,1
1042664508047,1042683482976,1
1042769075686,1042769798153,1
1042819151308,1042830138815,1
1042848290727,1042850660199,1
1042925811353,1042943184972,1
1042943249035,1042961745299,1
1043027960274,1043037019661,1
1043055681950,1043082831255,1
1043141108279,1043152796148,1
1043162162768,1043169185799,1
1043189188796,1043192931252,1
1043237780301,1043280437247,1
1043334954274,1043355380502,1
1043382626743,1043392353870,1
1043401791883,1043404484414,1
1043454142917,1043457330056,1
1043504730540,1043510578781,1
1043619507745,1043629061350,1
1043637666891,1043641366774,1
1043644402980,1043658836481,1
1043686459473,1043687806191,1
1043749563991,1043790165217,1
1043768844399,1043813616581,1
1043888885729,1043897548583,1
1043894899083,1043937421165,1
1043977463896,1043979998258,1
1044023789828,1044039609359,1
1044100273399,1044126190832,1
1044150796771,1044153094120,1
1044156466709,1044161880099,1
1044198386346,1044203818968,1
1044237679514,1044258614131,1
1044309713704,1044334225936,1
1044438625578,1044471295567,1
1044487883106,1044495921366,1
1044532790683,1044539607293,1
1044598293428,1044621273304,1
1044670114663,1044671802047,1
1044711681124,1044724070975,1
1044723661417,1044725050710,1
1044795481680,1044803997547,1
1044830322030,1044856824897,1
1044857171792,1044865092742,1
1044856702119,1044880477090,1
1044915309701,1044945439551,1
1044956841069,1044966637952,1
1045024706905,1045030817459,1
1045037021667,1045037717744,1
1045094567903,1045123350864,1
1045169121807,1045174870464,1
1045212048696,1045220978383,1
1045276613666,1045278818425,1
1045297248086,1045307062376,1
1045355138657,1045367593148,1
1045455614463,1045456664814,1
1045467827433,1045480382996,1
1045542150536,1045548968330,1
1045530466018,1045559909473,1
1045597007729,1045608407801,1
1045621568777,1045643542838,1
1045677155991,1045685464316,1
1045782049948,1045789336546,1
1045804069073,1045806803563,1
1045860151339,1045865509862,1
1045895872055,1045912040473,1
1045937385632,1045939280516,1
1046021185376,1046093151723,1
1046108884083,1046124387580,1
1046129202970,1046159055330,1
1046191775137,1046196847837,1
1046251710800,1046272221889,1
1046301699168,1046306006157,1
1046295326157,1046314414609,1
1046337275770,1046383856497,1
1046392745938,1046407834849,1
1046446175132,1046457865078,1
1046533186824,1046549859149,1
1046519091985,1046562255740,1
1046626380259,1046628821573,1
1046658402596,1046711860504,1
1046753697729,1046778681264,1
1046750761431,1046778877773,1
1046785183222,1046799385984,1
1046879532810,1046880993425,1
1046902152820,1046906408284,1
1046921179758,1046931000187,1
1047032791456,1047064011117,1
1047115653995,1047119101499,1
1047135627384,1047145406560,1
1047152094485,1047155838660,1
1047208871935,1047232619805,1
1047309552865,1047319732268,1
1047330121571,1047355712537,1
1047408697739,1047419341553,1
1047400928710,1047421927890,1
1047450784205,1047458426778,1
1047490091649,1047492359976,1
1047560505717,1047581252829,1
1047654171569,1047674841413,1
1047686133239,1047690974125,1
1047714718918,1047743369332,1
1047743592985,1047749530557,1
1047854572751,1047859739516,1
1047869208357,1047881273698,1
1047952547146,1047962785109,1
1048016886984,1048037890862,1
1047988715400,1048045717391,1
1048020745644,1048059564088,1
1048143513720,1048170370233,1
1048163568965,1048173526229,1
1048213668625,1048229057897,1
1048287583417,1048301347083,1
1048294309017,1048305357349,1
1048315773313,1048336407356,1
1048396726505,1048403746138,1
1048491836058,1048499840837,1
1048598761330,1048607527501,1
1048607644262,1048615220396,1
1048665701948,1048676863126,1
1048623120067,1048677033702,1
1048769506727,1048781398594,1
1048821083790,1048852830537,1
1048890420937,1048897680698,1
1048911759729,1048928049725,1
1048924592917,1048929452444,1
1048941712078,1048942641259,1
1048983953127,1048993793492,1
1049061822330,1049085085070,1
1049113398828,1049131094321,1
1049110810398,1049174088760,1
1049200402651,1049261316712,1
1049240166356,1049263414172,1
1049263977408,1049282917238,1
1049315807131,1049327835410,1
1049412561393,1049421091877,1
1049515904955,1049529605042,1
1049533081977,1049545316597,1
1049609619611,1049613445532,1
1049607792003,1049621028834,1
1049612953807,1049621028831,1
1049721966540,1049745831521,1
1049830122264,1049835320757,1
1049809630232,1049845605534,1
1049845884051,1049881689151,1
1049886781504,1049909431819,1
1049928476670,1049935169066,1
