Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 34.71.67.234),Watts(Utilization of 35.225.83.51),Watts(Utilization of 35.194.16.248),09.04.2021;12:19:42558
572.5,60.0,48,0,0,0.287,572.497,0.03954802259887006,0.4067796610169492,0.9888268156424581
573.5,60.0,73,0,0,0.378,573.489,0.06321839080459771,0.4,0.8181818181818182
574.5,60.0,54,0,0,0.285,574.507,0.044444444444444446,0.34444444444444444,0.8895027624309392
575.5,60.0,61,0,0,0.335,575.507,0.028409090909090908,0.3539325842696629,0.8268156424581006
576.5,60.0,59,0,0,0.343,576.491,0.06358381502890173,0.367816091954023,0.9314285714285714
577.5,60.0,57,0,0,0.371,577.499,0.044444444444444446,0.3785310734463277,0.994475138121547
578.5,60.0,58,0,0,0.42,578.496,0.05649717514124294,0.3522727272727273,0.9550561797752809
579.5,60.0,66,0,0,0.401,579.494,0.03409090909090909,0.37988826815642457,0.9044943820224719
580.5,60.0,53,0,0,0.35,580.489,0.10285714285714286,0.36363636363636365,0.847457627118644
581.5,60.0,66,0,0,0.341,581.502,0.027932960893854747,0.36312849162011174,0.8950276243093923
582.5,60.0,66,0,0,0.313,582.497,0.05113636363636364,0.3942857142857143,0.8757062146892656
583.5,60.0,66,0,0,0.261,583.496,0.07386363636363637,0.3785310734463277,0.7853107344632768
584.5,60.0,46,0,0,0.272,584.492,0.06818181818181818,0.3615819209039548,0.9887640449438202
585.5,60.0,64,0,0,0.385,585.495,0.03389830508474576,0.38202247191011235,0.8435754189944135
586.5,60.0,60,0,0,0.31,586.496,0.062146892655367235,0.3595505617977528,0.8876404494382022
587.5,60.0,60,0,0,0.324,587.497,0.05113636363636364,0.375,0.8707865168539326
588.5,60.0,50,0,0,0.354,588.494,0.05649717514124294,0.35795454545454547,1.0
589.5,60.0,62,0,0,0.57,589.504,0.0335195530726257,0.398876404494382,0.9944444444444445
590.5,60.0,58,0,0,0.427,590.5,0.10227272727272728,0.3806818181818182,0.9888268156424581
591.5,60.0,68,0,0,0.469,591.493,0.03428571428571429,0.37714285714285717,0.9322033898305084
592.5,60.0,56,0,0,0.376,592.493,0.07909604519774012,0.3954802259887006,0.8539325842696629
593.5,60.0,65,0,0,0.341,593.495,0.05714285714285714,0.3806818181818182,0.9217877094972067
594.5,60.0,54,0,0,0.365,594.488,0.040697674418604654,0.3559322033898305,0.8926553672316384
595.5,60.0,73,0,0,0.353,595.498,0.03932584269662921,0.3595505617977528,0.9281767955801105
596.5,60.0,46,0,0,0.338,596.497,0.06896551724137931,0.35795454545454547,0.994413407821229
597.5,60.0,56,0,0,0.501,597.49,0.05649717514124294,0.37142857142857144,0.9265536723163842
598.5,60.0,67,0,0,0.422,598.496,0.05056179775280899,0.3651685393258427,0.9833333333333333
599.5,0.0,37,0,0,0.421,599.5,0.016666666666666666,0.03333333333333333,0.05027932960893855
