Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 34.71.67.234),Watts(Utilization of 35.225.83.51),Watts(Utilization of 35.194.16.248),09.04.2021;12:09:34712
571.5,50.0,68,0,0,0.35,571.495,0.016853932584269662,0.3128491620111732,0.8044692737430168
572.5,50.0,43,0,0,0.273,572.494,0.056179775280898875,0.2937853107344633,0.8033707865168539
573.5,50.0,53,0,0,0.308,573.499,0.0335195530726257,0.3128491620111732,0.8770949720670391
574.5,50.0,41,0,0,0.315,574.496,0.07909604519774012,0.288135593220339,0.8426966292134831
575.5,50.0,59,0,0,0.309,575.498,0.03910614525139665,0.3352272727272727,0.7262569832402235
576.5,50.0,39,0,0,0.283,576.489,0.03977272727272727,0.2994350282485876,0.9096045197740112
577.5,50.0,64,0,0,0.329,577.503,0.03333333333333333,0.3055555555555556,0.6759776536312849
578.5,50.0,43,0,0,0.227,578.498,0.08,0.3409090909090909,0.8764044943820225
579.5,50.0,58,0,0,0.261,579.49,0.03389830508474576,0.29714285714285715,0.7401129943502824
580.5,50.0,34,0,0,0.244,580.492,0.061452513966480445,0.29775280898876405,0.7374301675977654
581.5,50.0,62,0,0,0.298,581.492,0.03932584269662921,0.3107344632768362,0.7696629213483146
582.5,50.0,47,0,0,0.26,582.489,0.05084745762711865,0.3107344632768362,0.8314606741573034
583.5,50.0,44,0,0,0.306,583.497,0.033707865168539325,0.3089887640449438,0.9444444444444444
584.5,50.0,55,0,0,0.367,584.488,0.056818181818181816,0.3028571428571429,0.7428571428571429
585.5,50.0,41,0,0,0.323,585.494,0.0446927374301676,0.34831460674157305,0.8888888888888888
586.5,50.0,59,0,0,0.37,586.49,0.05084745762711865,0.30857142857142855,0.8352272727272727
587.5,50.0,55,0,0,0.272,587.494,0.05,0.3202247191011236,0.6759776536312849
588.5,50.0,47,0,0,0.213,588.497,0.096045197740113,0.3163841807909605,0.7134831460674157
589.5,50.0,43,0,0,0.272,589.487,0.03409090909090909,0.3220338983050847,0.8628571428571429
590.5,50.0,54,0,0,0.336,590.496,0.03910614525139665,0.28888888888888886,0.7833333333333333
591.5,50.0,58,0,0,0.273,591.501,0.03888888888888889,0.3089887640449438,0.7359550561797753
592.5,50.0,38,0,0,0.267,592.494,0.045454545454545456,0.3125,0.8135593220338984
593.5,50.0,54,0,0,0.278,593.49,0.03954802259887006,0.3125,0.7670454545454546
594.5,50.0,46,0,0,0.31,594.489,0.05649717514124294,0.3146067415730337,0.9438202247191011
595.5,50.0,50,0,0,0.399,595.488,0.04519774011299435,0.35795454545454547,0.9096045197740112
596.5,50.0,55,0,0,0.344,596.502,0.061452513966480445,0.3111111111111111,0.8461538461538461
597.5,50.0,52,0,0,0.313,597.497,0.03977272727272727,0.3465909090909091,0.9209039548022598
598.5,50.0,45,0,0,0.304,598.488,0.10285714285714286,0.32954545454545453,0.7784090909090909
599.5,0.0,31,0,0,0.366,599.5,0.016666666666666666,0.0223463687150838,0.22777777777777777
