Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 34.71.67.234),Watts(Utilization of 35.225.83.51),Watts(Utilization of 35.194.16.248),09.04.2021;12:29:48588
70.5,70.0,67,0,0,3.532,70.496,0.034482758620689655,0.3220338983050847,0.9888268156424581
71.5,70.0,53,0,0,3.862,71.495,0.03932584269662921,0.3202247191011236,0.9887005649717514
72.5,70.0,65,0,0,3.803,72.499,0.05056179775280899,0.4245810055865922,0.9887640449438202
73.5,70.0,90,0,0,3.743,73.496,0.04519774011299435,0.4438202247191011,0.9888268156424581
74.5,70.0,59,0,0,3.8,74.494,0.06179775280898876,0.2543352601156069,0.9774011299435028
75.5,70.0,68,0,0,3.722,75.497,0.06179775280898876,0.43575418994413406,0.9887640449438202
76.5,70.0,70,0,0,3.595,76.491,0.045454545454545456,0.3163841807909605,0.9887005649717514
77.5,70.0,57,0,0,3.885,77.488,0.027932960893854747,0.3977272727272727,0.9943502824858758
78.5,70.0,58,0,0,4.086,78.488,0.056179775280898875,0.33146067415730335,0.9777777777777777
79.5,70.0,68,0,0,4.115,79.49,0.017045454545454544,0.4406779661016949,0.9832402234636871
80.5,70.0,77,0,0,3.956,80.491,0.05084745762711865,0.37988826815642457,0.9887640449438202
81.5,70.0,67,0,0,3.842,81.498,0.03910614525139665,0.38202247191011235,0.9779005524861878
82.5,70.0,75,0,0,3.635,82.501,0.06179775280898876,0.3707865168539326,0.9888268156424581
83.5,70.0,65,0,0,3.595,83.499,0.03389830508474576,0.3785310734463277,0.9888268156424581
84.5,70.0,65,0,0,3.709,84.504,0.0446927374301676,0.3388888888888889,0.988950276243094
85.5,70.0,76,0,0,3.78,85.488,0.08522727272727272,0.4367816091954023,0.9885057471264368
86.5,70.0,75,0,0,3.678,86.496,0.06111111111111111,0.38333333333333336,0.988950276243094
87.5,70.0,59,0,0,3.478,87.495,0.03932584269662921,0.4245810055865922,0.9943820224719101
88.5,70.0,66,0,0,3.794,88.499,0.062146892655367235,0.4134078212290503,0.9832402234636871
89.5,70.0,82,0,0,3.669,89.491,0.03409090909090909,0.3687150837988827,0.9886363636363636
90.5,70.0,74,0,0,3.716,90.49,0.03932584269662921,0.3728813559322034,0.9943820224719101
91.5,70.0,74,0,0,3.471,91.503,0.05027932960893855,0.430939226519337,0.994475138121547
92.5,70.0,66,0,0,3.457,92.49,0.045454545454545456,0.3465909090909091,0.9885057471264368
93.5,70.0,75,0,0,3.602,93.502,0.016853932584269662,0.4585635359116022,0.9888888888888889
94.5,70.0,69,0,0,3.522,94.492,0.04046242774566474,0.4067796610169492,0.9887005649717514
95.5,70.0,68,0,0,3.584,95.506,0.05027932960893855,0.36065573770491804,0.9890710382513661
96.5,70.0,69,0,0,3.607,96.486,0.05202312138728324,0.4011299435028249,0.9942528735632183
97.5,70.0,59,0,0,3.691,97.493,0.016853932584269662,0.4022346368715084,0.9888268156424581
98.5,70.0,69,0,0,3.911,98.49,0.09090909090909091,0.4022346368715084,1.0
99.5,70.0,68,0,0,3.884,99.496,0.016853932584269662,0.31666666666666665,0.988950276243094
100.5,70.0,56,0,0,3.985,100.499,0.03977272727272727,0.35555555555555557,0.9833333333333333
101.5,70.0,67,0,0,4.014,101.497,0.0625,0.3687150837988827,0.9888268156424581
102.5,70.0,67,0,0,3.996,102.491,0.045714285714285714,0.38636363636363635,0.9943820224719101
103.5,70.0,61,0,0,3.862,103.496,0.0335195530726257,0.3888888888888889,0.9888888888888889
104.5,70.0,75,0,0,3.917,104.498,0.040229885057471264,0.3240223463687151,0.9832402234636871
105.5,70.0,64,0,0,3.751,105.49,0.06818181818181818,0.39204545454545453,0.9887640449438202
106.5,70.0,79,0,0,3.691,106.492,0.07386363636363637,0.398876404494382,0.9887640449438202
107.5,70.0,66,0,0,3.674,107.491,0.03508771929824561,0.3728813559322034,0.9944444444444445
108.5,70.0,44,0,0,3.757,108.488,0.07344632768361582,0.2808988764044944,0.9887005649717514
109.5,70.0,71,0,0,4.016,109.491,0.03932584269662921,0.4143646408839779,0.9888888888888889
110.5,70.0,79,0,0,4.028,110.493,0.0903954802259887,0.42696629213483145,0.9888888888888889
111.5,70.0,58,0,0,4.011,111.496,0.06179775280898876,0.3146067415730337,0.9943820224719101
112.5,70.0,76,0,0,3.909,112.495,0.056818181818181816,0.4576271186440678,0.9943502824858758
113.5,70.0,66,0,0,3.557,113.498,0.06179775280898876,0.3651685393258427,0.9888268156424581
114.5,70.0,55,0,0,3.764,114.491,0.056818181818181816,0.3502824858757062,0.9887640449438202
115.5,70.0,65,0,0,3.915,115.502,0.07777777777777778,0.36666666666666664,0.988950276243094
116.5,70.0,69,0,0,3.968,116.49,0.05714285714285714,0.3142857142857143,0.9885714285714285
117.5,70.0,57,0,0,4.023,117.494,0.03389830508474576,0.4147727272727273,0.9832402234636871
118.5,70.0,73,0,0,3.94,118.497,0.0903954802259887,0.3728813559322034,0.9943820224719101
119.5,70.0,73,0,0,3.907,119.502,0.03389830508474576,0.4022346368715084,0.9888888888888889
120.5,70.0,73,0,0,3.707,120.499,0.045454545454545456,0.39106145251396646,0.9831460674157303
121.5,70.0,56,0,0,3.825,121.502,0.05084745762711865,0.2937853107344633,0.9888888888888889
122.5,70.0,75,0,0,3.841,122.492,0.05747126436781609,0.4318181818181818,0.9885714285714285
123.5,70.0,65,0,0,3.78,123.489,0.02857142857142857,0.3220338983050847,0.9831460674157303
124.5,70.0,61,0,0,3.812,124.498,0.056179775280898875,0.3202247191011236,0.9888268156424581
125.5,70.0,65,0,0,4.02,125.489,0.06321839080459771,0.33714285714285713,0.9886363636363636
126.5,70.0,56,0,0,3.928,126.494,0.045454545454545456,0.3407821229050279,0.9888888888888889
127.5,70.0,68,0,0,4.08,127.495,0.03389830508474576,0.4632768361581921,0.9888268156424581
128.5,70.0,79,0,0,3.863,128.495,0.08,0.3615819209039548,0.9943820224719101
129.5,70.0,59,0,0,3.724,129.497,0.028089887640449437,0.3785310734463277,0.9888268156424581
130.5,70.0,66,0,0,3.944,130.497,0.0625,0.3699421965317919,0.9887640449438202
131.5,70.0,60,0,0,3.785,131.498,0.04597701149425287,0.2994350282485876,0.9944444444444445
132.5,70.0,53,0,0,4.105,132.487,0.05714285714285714,0.30857142857142855,0.9886363636363636
133.5,70.0,72,0,0,4.236,133.494,0.028409090909090908,0.3701657458563536,0.9888888888888889
134.5,70.0,71,0,0,4.046,134.498,0.045454545454545456,0.4245810055865922,0.9830508474576272
135.5,70.0,70,0,0,3.875,135.49,0.06321839080459771,0.39204545454545453,0.9887640449438202
136.5,70.0,74,0,0,3.718,136.495,0.08379888268156424,0.3854748603351955,0.9832402234636871
137.5,70.0,58,0,0,3.63,137.495,0.03389830508474576,0.38857142857142857,0.9887005649717514
138.5,70.0,66,0,0,3.716,138.497,0.1016949152542373,0.3611111111111111,0.9888888888888889
139.5,70.0,51,0,0,3.877,139.487,0.028409090909090908,0.30113636363636365,0.9886363636363636
140.5,70.0,71,0,0,4.102,140.497,0.03932584269662921,0.31843575418994413,0.988950276243094
141.5,70.0,69,0,0,4.135,141.494,0.05027932960893855,0.39325842696629215,0.9943820224719101
142.5,70.0,68,0,0,3.97,142.498,0.06779661016949153,0.44886363636363635,0.9832402234636871
143.5,70.0,79,0,0,3.763,143.493,0.03932584269662921,0.3502824858757062,0.9831460674157303
144.5,70.0,75,0,0,3.496,144.5,0.05027932960893855,0.3575418994413408,0.9944444444444445
145.5,70.0,65,0,0,3.555,145.502,0.07303370786516854,0.38202247191011235,0.9887640449438202
146.5,70.0,66,0,0,3.504,146.495,0.056818181818181816,0.3258426966292135,0.9886363636363636
147.5,70.0,55,0,0,3.906,147.498,0.027932960893854747,0.4406779661016949,0.9887640449438202
148.5,70.0,79,0,0,3.804,148.488,0.11494252873563218,0.36363636363636365,0.9943502824858758
149.5,70.0,67,0,0,3.896,149.498,0.028089887640449437,0.33516483516483514,0.9834254143646409
150.5,70.0,47,0,0,3.835,150.49,0.03409090909090909,0.29545454545454547,0.9887640449438202
151.5,70.0,77,0,0,4.082,151.489,0.045454545454545456,0.4406779661016949,0.9887005649717514
152.5,70.0,70,0,0,3.93,152.487,0.05113636363636364,0.38764044943820225,0.9887640449438202
153.5,70.0,73,0,0,3.769,153.503,0.027932960893854747,0.3867403314917127,0.9835164835164835
154.5,70.0,69,0,0,3.696,154.502,0.04597701149425287,0.37222222222222223,0.9830508474576272
155.5,70.0,67,0,0,3.587,155.502,0.05714285714285714,0.38333333333333336,0.9888268156424581
156.5,70.0,86,0,0,3.603,156.504,0.06321839080459771,0.4022346368715084,0.9888888888888889
157.5,70.0,73,0,0,3.308,157.487,0.040229885057471264,0.4685714285714286,0.9885714285714285
158.5,70.0,67,0,0,3.564,158.496,0.09550561797752809,0.38333333333333336,0.994413407821229
159.5,70.0,74,0,0,3.536,159.495,0.02857142857142857,0.4180790960451977,0.9888888888888889
160.5,70.0,52,0,0,3.653,160.496,0.05113636363636364,0.32222222222222224,0.9943820224719101
161.5,70.0,70,0,0,3.873,161.489,0.05714285714285714,0.41379310344827586,0.9888268156424581
162.5,70.0,79,0,0,3.696,162.488,0.07386363636363637,0.36312849162011174,0.994413407821229
163.5,70.0,49,0,0,3.944,163.487,0.022727272727272728,0.3743016759776536,0.9888888888888889
164.5,70.0,60,0,0,4.036,164.492,0.03954802259887006,0.36464088397790057,0.9888268156424581
165.5,70.0,90,0,0,3.753,165.491,0.03428571428571429,0.4375,0.994413407821229
166.5,70.0,63,0,0,3.797,166.486,0.05142857142857143,0.3463687150837989,0.9887005649717514
167.5,70.0,63,0,0,3.799,167.49,0.03910614525139665,0.3651685393258427,0.9833333333333333
168.5,70.0,60,0,0,3.823,168.496,0.08379888268156424,0.3240223463687151,0.994413407821229
169.5,70.0,67,0,0,3.913,169.5,0.03932584269662921,0.4,0.9944444444444445
170.5,70.0,56,0,0,4.03,170.494,0.11428571428571428,0.3314285714285714,1.0
171.5,70.0,71,0,0,3.913,171.497,0.06779661016949153,0.3854748603351955,0.9888268156424581
172.5,70.0,69,0,0,4.116,172.49,0.05113636363636364,0.36363636363636365,0.9887640449438202
173.5,70.0,56,0,0,4.042,173.487,0.03389830508474576,0.2696629213483146,0.9887640449438202
174.5,70.0,66,0,0,4.161,174.499,0.055248618784530384,0.40331491712707185,0.9888888888888889
175.5,70.0,81,0,0,3.947,175.496,0.0449438202247191,0.4406779661016949,0.9887005649717514
176.5,70.0,61,0,0,3.732,176.5,0.07909604519774012,0.329608938547486,0.9888268156424581
177.5,70.0,64,0,0,3.791,177.495,0.03409090909090909,0.42134831460674155,0.9887640449438202
178.5,70.0,67,0,0,3.765,178.496,0.09550561797752809,0.37988826815642457,0.9943820224719101
179.5,70.0,58,0,0,3.781,179.496,0.028089887640449437,0.3595505617977528,0.9943820224719101
180.5,70.0,70,0,0,3.952,180.508,0.05555555555555555,0.35,0.988950276243094
181.5,70.0,51,0,0,3.924,181.494,0.03428571428571429,0.32,0.9943502824858758
182.5,70.0,76,0,0,4.078,182.503,0.03888888888888889,0.3259668508287293,0.9834254143646409
183.5,70.0,61,0,0,4.017,183.493,0.022857142857142857,0.3563218390804598,0.9887640449438202
184.5,70.0,66,0,0,4.069,184.497,0.0449438202247191,0.329608938547486,0.9887640449438202
185.5,70.0,64,0,0,3.99,185.499,0.01694915254237288,0.38636363636363635,0.9887640449438202
186.5,70.0,78,0,0,3.895,186.497,0.07954545454545454,0.3651685393258427,0.9887005649717514
187.5,70.0,67,0,0,3.8,187.494,0.028409090909090908,0.4157303370786517,0.9943181818181818
188.5,70.0,62,0,0,3.7,188.5,0.0847457627118644,0.3146067415730337,0.9888268156424581
189.5,70.0,58,0,0,3.866,189.506,0.01694915254237288,0.3595505617977528,0.9943502824858758
190.5,70.0,71,0,0,3.888,190.499,0.034482758620689655,0.4090909090909091,0.9887005649717514
191.5,70.0,68,0,0,3.93,191.493,0.03977272727272727,0.3672316384180791,0.9943502824858758
192.5,70.0,58,0,0,3.932,192.488,0.05084745762711865,0.36,0.9943181818181818
193.5,70.0,74,0,0,3.829,193.494,0.022727272727272728,0.3898305084745763,0.9888268156424581
194.5,70.0,66,0,0,3.924,194.505,0.0446927374301676,0.3611111111111111,0.9944444444444445
195.5,70.0,62,0,0,3.775,195.491,0.034482758620689655,0.36,0.9886363636363636
196.5,70.0,69,0,0,3.782,196.494,0.1016949152542373,0.398876404494382,0.9833333333333333
197.5,70.0,70,0,0,3.682,197.497,0.028089887640449437,0.327683615819209,0.9887640449438202
198.5,70.0,52,0,0,3.928,198.495,0.06818181818181818,0.3050847457627119,0.9887640449438202
199.5,70.0,68,0,0,4.078,199.498,0.022598870056497175,0.3743016759776536,0.9943820224719101
200.5,70.0,69,0,0,4.07,200.495,0.04,0.3389830508474576,0.9831460674157303
201.5,70.0,55,0,0,4.056,201.493,0.03389830508474576,0.33707865168539325,0.9943820224719101
202.5,70.0,60,0,0,4.08,202.5,0.0446927374301676,0.3333333333333333,0.9944444444444445
203.5,70.0,60,0,0,4.262,203.493,0.017341040462427744,0.3707865168539326,0.9943820224719101
204.5,70.0,70,0,0,4.018,204.491,0.045454545454545456,0.39325842696629215,0.9775280898876404
205.5,70.0,81,0,0,3.985,205.488,0.03954802259887006,0.3615819209039548,0.9775280898876404
206.5,70.0,66,0,0,3.753,206.492,0.1016949152542373,0.39325842696629215,0.9832402234636871
207.5,70.0,79,0,0,3.514,207.494,0.03932584269662921,0.48044692737430167,0.9830508474576272
208.5,70.0,89,0,0,3.332,208.496,0.0847457627118644,0.43258426966292135,0.9887640449438202
209.5,70.0,58,0,0,3.441,209.504,0.04395604395604396,0.3128491620111732,0.9888888888888889
210.5,70.0,74,0,0,3.463,210.494,0.056818181818181816,0.4742857142857143,0.9887640449438202
211.5,70.0,71,0,0,3.603,211.496,0.06179775280898876,0.36312849162011174,0.9887640449438202
212.5,70.0,69,0,0,3.666,212.494,0.04519774011299435,0.33146067415730335,0.9887640449438202
213.5,70.0,57,0,0,3.646,213.503,0.05027932960893855,0.46629213483146065,0.988950276243094
214.5,70.0,88,0,0,3.65,214.507,0.0670391061452514,0.3463687150837989,0.994413407821229
215.5,70.0,60,0,0,3.621,215.487,0.034482758620689655,0.3657142857142857,0.9942857142857143
216.5,70.0,83,0,0,3.616,216.49,0.08522727272727272,0.4887640449438202,0.9775280898876404
217.5,70.0,70,0,0,3.448,217.493,0.044444444444444446,0.3220338983050847,0.9887640449438202
218.5,70.0,57,0,0,3.635,218.498,0.09090909090909091,0.41899441340782123,0.9943820224719101
219.5,70.0,89,0,0,3.554,219.495,0.03409090909090909,0.45454545454545453,0.994413407821229
220.5,70.0,66,0,0,3.561,220.488,0.07471264367816093,0.3595505617977528,0.9887640449438202
221.5,70.0,58,0,0,3.776,221.493,0.04519774011299435,0.33707865168539325,0.9832402234636871
222.5,70.0,75,0,0,3.801,222.498,0.04519774011299435,0.4301675977653631,0.9888888888888889
223.5,70.0,66,0,0,3.667,223.499,0.02824858757062147,0.3854748603351955,0.9944444444444445
224.5,70.0,52,0,0,4.013,224.503,0.045454545454545456,0.3240223463687151,0.9834254143646409
225.5,70.0,65,0,0,4.026,225.491,0.028735632183908046,0.4147727272727273,0.9886363636363636
226.5,70.0,76,0,0,3.861,226.49,0.07514450867052024,0.3611111111111111,0.9943820224719101
227.5,70.0,61,0,0,3.954,227.493,0.02824858757062147,0.329608938547486,0.9887640449438202
228.5,70.0,54,0,0,4.044,228.493,0.09659090909090909,0.398876404494382,0.9887640449438202
229.5,70.0,79,0,0,3.89,229.498,0.045454545454545456,0.44751381215469616,0.994413407821229
230.5,70.0,68,0,0,3.746,230.492,0.07471264367816093,0.33707865168539325,0.9886363636363636
231.5,70.0,50,0,0,4.09,231.487,0.0625,0.3651685393258427,0.9943502824858758
232.5,70.0,88,0,0,3.798,232.495,0.045454545454545456,0.4585635359116022,0.9888888888888889
233.5,70.0,64,0,0,3.561,233.498,0.03910614525139665,0.27071823204419887,0.9944444444444445
234.5,70.0,72,0,0,3.646,234.493,0.04597701149425287,0.44692737430167595,0.9888268156424581
235.5,70.0,81,0,0,3.588,235.493,0.033707865168539325,0.4157303370786517,0.9887640449438202
236.5,70.0,68,0,0,3.601,236.501,0.09090909090909091,0.32044198895027626,0.9834254143646409
237.5,70.0,68,0,0,3.551,237.492,0.04,0.449438202247191,0.9887005649717514
238.5,70.0,81,0,0,3.458,238.49,0.096045197740113,0.44692737430167595,0.9887640449438202
239.5,70.0,61,0,0,3.507,239.499,0.03333333333333333,0.31666666666666665,0.988950276243094
240.5,70.0,72,0,0,3.598,240.493,0.056818181818181816,0.3651685393258427,0.9887640449438202
241.5,70.0,72,0,0,3.701,241.506,0.044444444444444446,0.42857142857142855,0.9888268156424581
242.5,70.0,73,0,0,3.637,242.491,0.05714285714285714,0.3942857142857143,0.9886363636363636
243.5,70.0,70,0,0,3.675,243.502,0.04419889502762431,0.4198895027624309,0.9888888888888889
244.5,70.0,66,0,0,3.535,244.496,0.045454545454545456,0.29545454545454547,0.9943820224719101
245.5,70.0,69,0,0,3.744,245.497,0.055865921787709494,0.3407821229050279,0.9832402234636871
246.5,70.0,66,0,0,3.834,246.495,0.096045197740113,0.4157303370786517,0.9833333333333333
247.5,70.0,79,0,0,3.781,247.497,0.028409090909090908,0.4067796610169492,0.9832402234636871
248.5,70.0,56,0,0,3.758,248.497,0.07303370786516854,0.4067796610169492,0.9943820224719101
249.5,70.0,71,0,0,3.83,249.508,0.03314917127071823,0.37222222222222223,0.9944444444444445
250.5,70.0,65,0,0,3.775,250.493,0.056818181818181816,0.42613636363636365,0.9828571428571429
251.5,70.0,68,0,0,3.747,251.497,0.05,0.3220338983050847,0.9944444444444445
252.5,70.0,71,0,0,3.956,252.499,0.06741573033707865,0.39444444444444443,0.9776536312849162
253.5,70.0,64,0,0,3.736,253.492,0.08791208791208792,0.3898305084745763,0.9943181818181818
254.5,70.0,71,0,0,3.797,254.493,0.04597701149425287,0.3240223463687151,0.994413407821229
255.5,70.0,51,0,0,3.81,255.497,0.022598870056497175,0.3575418994413408,0.9834254143646409
256.5,70.0,73,0,0,3.845,256.49,0.08522727272727272,0.38636363636363635,0.9774011299435028
257.5,70.0,76,0,0,3.89,257.498,0.03910614525139665,0.4419889502762431,0.9888888888888889
258.5,70.0,69,0,0,3.77,258.489,0.08045977011494253,0.4602272727272727,0.9887005649717514
259.5,70.0,75,0,0,3.604,259.497,0.0335195530726257,0.39664804469273746,0.9888888888888889
260.5,70.0,62,0,0,3.659,260.492,0.062146892655367235,0.39204545454545453,0.9887005649717514
261.5,70.0,79,0,0,3.572,261.49,0.028409090909090908,0.4157303370786517,0.9887640449438202
262.5,70.0,63,0,0,3.681,262.495,0.04519774011299435,0.3202247191011236,0.994413407821229
263.5,70.0,71,0,0,3.751,263.501,0.028089887640449437,0.4166666666666667,0.9888888888888889
264.5,70.0,67,0,0,3.629,264.494,0.05714285714285714,0.33714285714285713,0.9887640449438202
265.5,70.0,65,0,0,3.599,265.491,0.022727272727272728,0.4318181818181818,0.9887005649717514
266.5,70.0,79,0,0,3.839,266.486,0.09142857142857143,0.39325842696629215,0.9887005649717514
267.5,70.0,64,0,0,3.728,267.502,0.03867403314917127,0.37777777777777777,0.9835164835164835
268.5,70.0,75,0,0,3.657,268.492,0.06896551724137931,0.4659090909090909,0.9942857142857143
269.5,70.0,67,0,0,3.571,269.495,0.0449438202247191,0.3707865168539326,0.9887640449438202
270.5,70.0,59,0,0,3.763,270.493,0.03428571428571429,0.327683615819209,0.9943502824858758
271.5,70.0,70,0,0,3.795,271.486,0.028735632183908046,0.39204545454545453,0.9887005649717514
272.5,70.0,64,0,0,3.818,272.487,0.033707865168539325,0.33146067415730335,0.9888268156424581
273.5,70.0,50,0,0,3.99,273.501,0.022222222222222223,0.26373626373626374,0.989010989010989
274.5,70.0,65,0,0,4.158,274.492,0.04597701149425287,0.3672316384180791,0.9887005649717514
275.5,70.0,78,0,0,3.969,275.492,0.028409090909090908,0.34831460674157305,0.9888268156424581
276.5,70.0,52,0,0,4.108,276.487,0.07428571428571429,0.2681564245810056,0.9831460674157303
277.5,70.0,57,0,0,4.229,277.489,0.011363636363636364,0.3502824858757062,0.994413407821229
278.5,70.0,75,0,0,3.968,278.499,0.08522727272727272,0.43333333333333335,0.9834254143646409
279.5,70.0,73,0,0,3.89,279.494,0.028409090909090908,0.3446327683615819,0.9888268156424581
280.5,70.0,63,0,0,3.966,280.497,0.06741573033707865,0.34269662921348315,0.9888268156424581
281.5,70.0,65,0,0,3.828,281.496,0.045714285714285714,0.423728813559322,0.9887640449438202
282.5,70.0,65,0,0,3.803,282.492,0.062146892655367235,0.3463687150837989,0.9887640449438202
