Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 34.69.59.237),Watts(Utilization of 34.123.191.220),Watts(Utilization of 34.68.141.118),15.04.2021;13:22:47116
568.5,20.0,20,0,0,0.182,568.467,0.03428571428571429,0.2897727272727273,0.42857142857142855
569.5,20.0,19,0,0,0.179,569.49,0.038461538461538464,0.2568306010928962,0.4644808743169399
570.5,20.0,21,0,0,0.175,570.476,0.02857142857142857,0.2571428571428571,0.41379310344827586
571.5,20.0,18,0,0,0.181,571.454,0.07602339181286549,0.35260115606936415,0.4797687861271676
572.5,20.0,22,0,0,0.182,572.491,0.021621621621621623,0.2864864864864865,0.4756756756756757
573.5,20.0,20,0,0,0.177,573.453,0.03550295857988166,0.27058823529411763,0.5
574.5,20.0,19,0,0,0.183,574.459,0.016666666666666666,0.33146067415730335,0.5222222222222223
575.5,20.0,19,0,0,0.209,575.467,0.05027932960893855,0.37222222222222223,0.5944444444444444
576.5,20.0,21,0,0,0.194,576.486,0.02185792349726776,0.5714285714285714,0.38333333333333336
577.5,20.0,18,0,0,0.189,577.444,0.03550295857988166,0.5470588235294118,0.37058823529411766
578.5,20.0,21,0,0,0.192,578.448,0.027932960893854747,0.3446327683615819,0.4111111111111111
579.5,20.0,21,0,0,0.181,579.508,0.02617801047120419,0.4973544973544973,0.3526315789473684
580.5,20.0,19,0,0,0.183,580.463,0.011904761904761904,0.3235294117647059,0.4
581.5,20.0,21,0,0,0.176,581.488,0.1043956043956044,0.366120218579235,0.4891304347826087
582.5,20.0,21,0,0,0.173,582.471,0.005780346820809248,0.3735632183908046,0.46285714285714286
583.5,20.0,20,0,0,0.183,583.46,0.034482758620689655,0.30857142857142855,0.519774011299435
584.5,20.0,21,0,0,0.176,584.512,0.016042780748663103,0.31216931216931215,0.35978835978835977
585.5,20.0,19,0,0,0.158,585.509,0.08522727272727272,0.2711864406779661,0.41899441340782123
586.5,20.0,18,0,0,0.172,586.485,0.028901734104046242,0.5144508670520231,0.30057803468208094
587.5,20.0,21,0,0,0.185,587.459,0.04046242774566474,0.43023255813953487,0.5375722543352601
588.5,20.0,20,0,0,0.168,588.432,0.029069767441860465,0.32947976878612717,0.3468208092485549
589.5,20.0,20,0,0,0.173,589.457,0.05434782608695652,0.34972677595628415,0.3967391304347826
590.5,20.0,21,0,0,0.174,590.477,0.03333333333333333,0.2265193370165746,0.5054945054945055
591.5,20.0,20,0,0,0.173,591.502,0.09289617486338798,0.2459016393442623,0.40437158469945356
592.5,20.0,20,0,0,0.171,592.496,0.03409090909090909,0.3163841807909605,0.5056179775280899
593.5,20.0,18,0,0,0.182,593.483,0.04046242774566474,0.41954022988505746,0.32954545454545453
594.5,20.0,21,0,0,0.182,594.502,0.022099447513812154,0.4198895027624309,0.42857142857142855
595.5,20.0,21,0,0,0.164,595.472,0.06432748538011696,0.6918604651162791,0.28488372093023256
596.5,20.0,18,0,0,0.177,596.464,0.022727272727272728,0.32386363636363635,0.48044692737430167
597.5,20.0,21,0,0,0.189,597.497,0.06521739130434782,0.5806451612903226,0.4756756756756757
598.5,20.0,18,0,0,0.186,598.451,0.03550295857988166,0.20710059171597633,0.31547619047619047
599.5,0.0,6,0,0,0.183,599.5,0.05913978494623656,0.0481283422459893,0.0427807486631016
